Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,VWAP
8/17/2010,-0.5931106502191615,-0.5918605758405969,-0.5918124218987418,-0.591843203546053,-0.5920197583254758,0.07989594343281413,-0.5857624555786155,-0.5890212665210662,-0.5864076866759508,-1.029569841847453,-0.21178801796219543,-0.18875874258781247,-0.5857624555786155,-0.5900783622756378,-0.5803157716024581,-0.5918551625923497
8/18/2010,-0.5916133153522064,-0.5918345968187416,-0.5902335884754066,-0.5911214520337097,-0.5914072045303644,-0.13645059794684194,-0.5858010324272448,-0.5891584920570939,-0.5865519753081494,-0.7359743151522533,-0.21151326443346216,-0.19624235987349684,-0.5858010324272448,-0.5900541022444609,-0.5804248137482751,-0.5910850050944209
8/19/2010,-0.5912980821200967,-0.5926077819930062,-0.5921573691399742,-0.5932145589777911,-0.5931836086944188,0.09050037843545601,-0.5861023908617534,-0.5895976267651745,-0.5868417381054929,-0.8912694371476713,-0.21789889039706023,-0.20358867995877175,-0.5861023908617534,-0.590000815303993,-0.5811237853686755,-0.5926778409797997
8/20/2010,-0.5935637968410409,-0.592321903597044,-0.5919450996298345,-0.5933720453966228,-0.5933172658365794,-0.02029113602052018,-0.5864419965623766,-0.5899935065342665,-0.5871217867198565,-1.4011059434326552,-0.22286018181057723,-0.2105219368755435,-0.5864419965623766,-0.5900604004165736,-0.5817772333037704,-0.5925640753031473
8/23/2010,-0.5919876490689452,-0.5935693878460909,-0.594432746720663,-0.5958916627482146,-0.5954556880227244,0.0574674173356287,-0.5868864519699,-0.5907173241471572,-0.5875690742166245,-1.5984425245920517,-0.23466645772690994,-0.2185819602679498,-0.5868864519699,-0.5899044480718845,-0.5828949079310077,-0.5946448293122795
8/24/2010,-0.5979770253136701,-0.5994170146079425,-0.5988110375486803,-0.5997432455546458,-0.5987244956436374,0.5492006189388506,-0.5876827122470932,-0.5919241845298805,-0.5882705876300546,-1.9306064672768906,-0.25622197660461576,-0.22961889866203827,-0.5876827122470932,-0.5898189523535402,-0.5846797067551205,-0.5993424021730142
8/25/2010,-0.601017684565956,-0.598773760928139,-0.5997729185937085,-0.5978010477851193,-0.5970761864807858,0.5343383426093904,-0.5882785060369002,-0.5926456424859154,-0.5887752338669076,-1.5806503760456012,-0.265505111789355,-0.24042472128088277,-0.5882785060369002,-0.5899701489192307,-0.5857737390658089,-0.5987954018575861
8/26/2010,-0.5961513278598994,-0.5976302291516978,-0.5977297223988043,-0.5995135931706751,-0.5985296365332529,0.19430990951503713,-0.5888663861535526,-0.5935203971768152,-0.5893702682428686,-1.6170392529920012,-0.27747213274702015,-0.25161701798281444,-0.5888663861535526,-0.5898489953554369,-0.5871565724146831,-0.5983074837154538
8/27/2010,-0.5985812146800251,-0.5996704010339933,-0.6008608648439625,-0.5986343552395001,-0.5977833335075544,0.40789579219565836,-0.5893817294977534,-0.5941248849537849,-0.5898556279513698,-1.647983290412962,-0.28260860337709454,-0.26166435064071675,-0.5893817294977534,-0.5899196815031124,-0.5881703045387212,-0.5997340452566582
8/30/2010,-0.5992313935647553,-0.5976302291516978,-0.5974643855111296,-0.5980569540296256,-0.5972933494080583,-0.02274505486410673,-0.5900197273902524,-0.5945472666086865,-0.5902619564108501,-1.4742142228114665,-0.28335945017687403,-0.26986206314275585,-0.5900197273902524,-0.5906008733610303,-0.5887591793949061,-0.5977342443851164
8/31/2010,-0.5985155495180428,-0.5984034143259623,-0.5976832861216473,-0.5976632563547368,-0.5969592341791845,0.07506113904455729,-0.5906405796063828,-0.5948439086872397,-0.5906088135363305,-0.9287458520518083,-0.2812892306472127,-0.27597950734210286,-0.5906405796063828,-0.5914728582977928,-0.5890976120175252,-0.5979355306033226
9/1/2010,-0.5948247297694789,-0.5939202501818761,-0.5937494833385762,-0.5929192995007676,-0.5929330545037127,0.7956149694823336,-0.5910576685867795,-0.5943627976967492,-0.5905760411289188,-0.4221772999700176,-0.2622668786441512,-0.2768238254229507,-0.5910576685867795,-0.5926314122209372,-0.5886823223878241,-0.5935464728528074
9/2/2010,-0.5923357240762718,-0.5934589406180213,-0.592230348393154,-0.5917119893599474,-0.5919083865825179,0.06108256563198389,-0.591371887201765,-0.5937693844594814,-0.5904556214808334,-0.08204587073714659,-0.24218367534416277,-0.2732237997185708,-0.591371887201765,-0.5936329062263417,-0.5882250709725878,-0.5924874963547401
9/3/2010,-0.5898204412852006,-0.5891641789601627,-0.588296527035572,-0.5873813884249348,-0.5882329901411087,0.33589956612400285,-0.5914154096345159,-0.5925989413056578,-0.5900210249988785,0.4260057989440371,-0.2108972319704085,-0.2636832597715499,-0.5914154096345159,-0.5938145447163813,-0.5881135776844089,-0.5882997125636742
9/7/2010,-0.5888025117495367,-0.5886768721818604,-0.5871356201066491,-0.5880112973558803,-0.5887676002920663,-0.12898659479759952,-0.591545316844539,-0.5917057776533016,-0.5896656169808587,0.10752444963999433,-0.18802663817464782,-0.2511819446597993,-0.591545316844539,-0.5943934862176602,-0.587739519426097,-0.5879627652237647
9/8/2010,-0.5867403755803448,-0.5855191657375715,-0.5852450135184825,-0.5846583725499078,-0.5859219574084117,0.3509298190409705,-0.5914295872218513,-0.5904325803697351,-0.5890863809828535,0.33118818907784,-0.15849190801430396,-0.23489329286897975,-0.5914295872218513,-0.5938252281734349,-0.588131661181574,-0.5851577949618831
9/9/2010,-0.5832859761587499,-0.5841352370460072,-0.582710911575986,-0.5845599527242333,-0.5858384516232998,0.12145919384606135,-0.5910049150740149,-0.5893400708376804,-0.5885427084566115,0.6153401598632101,-0.135118884538209,-0.21688652602057581,-0.5910049150740149,-0.5925062974596305,-0.5887108150208604,-0.5838231342716049
9/10/2010,-0.5845009195688129,-0.5854476870422847,-0.5837192474726822,-0.5843368592123488,-0.5856490809831322,-0.011651296758725858,-0.5906217869406407,-0.5883812105803186,-0.5880226634297098,0.6538106183920576,-0.11641660616909827,-0.19849961554634807,-0.5906217869406407,-0.5913563526980053,-0.5891884759132403,-0.5845232802250901
9/13/2010,-0.5827737290522415,-0.5829916870769737,-0.5808269175136864,-0.5819550332911395,-0.5836277031870151,-0.008423224946626883,-0.5900302795699259,-0.5872022896390624,-0.5873634373678552,1.186763246531332,-0.09425978605130726,-0.17907314879966083,-0.5900302795699259,-0.5897318057813864,-0.5897566834875354,-0.581948034549673
9/14/2010,-0.5825175963047612,-0.5824134355295855,-0.5809861382208021,-0.5812857711276767,-0.5830596833549386,0.04210121124364624,-0.5893570034235457,-0.5861014566297106,-0.5867031106535643,1.947011623675816,-0.07546163552295135,-0.1595300853146821,-0.5893570034235457,-0.5881692705476376,-0.5900818801293797,-0.5815826549800737
9/15/2010,-0.5812304046669109,-0.581627242651801,-0.5794471099742459,-0.5798684852191444,-0.5818568611639188,0.09744584516239295,-0.5887552753020727,-0.5849512584754751,-0.5859859563546614,1.9336912995008297,-0.0569702305653138,-0.1399590215382518,-0.5887552753020727,-0.5865585299009868,-0.59061291837248,-0.5803376957873727
9/16/2010,-0.5798709648012733,-0.5775404223243388,-0.5783459015232358,-0.5757019295750496,-0.5783207392586843,0.6784111313815092,-0.5879804461971401,-0.5833350060966334,-0.5850110668564696,2.378494837948461,-0.029598413683020026,-0.11847502970501003,-0.5879804461971401,-0.5842316257241129,-0.5915803684940011,-0.5772089007531311
9/17/2010,-0.5749783309973525,-0.5767022532102513,-0.5755729870945768,-0.5764893065526363,-0.578988969716432,0.6324366697137195,-0.5871400043221663,-0.5820889206413408,-0.5841671358829735,2.1992372997925598,-0.012395390776856977,-0.09762551227778403,-0.5871400043221663,-0.5823492237388382,-0.5919099073815631,-0.576274631543242
9/20/2010,-0.5760356669855867,-0.5729207955451427,-0.5741334625027124,-0.5713319754075197,-0.5746119147184711,0.6955593499670486,-0.5860324935190208,-0.5802386304307858,-0.5830009409448602,2.2490846469378605,0.016821887586725683,-0.07472588025984818,-0.5860324935190208,-0.5795954766563738,-0.5926506709214668,-0.5728067020009836
9/21/2010,-0.5709263068867559,-0.5706012400223489,-0.5695296399637996,-0.570977649337339,-0.5743112460060867,0.7200693250833476,-0.5847805674128016,-0.5786183185324725,-0.5818946952955513,2.248722042614719,0.03881690501687608,-0.051723692005179706,-0.5847805674128016,-0.5772484697476602,-0.5926287532493535,-0.5703889946420265
9/22/2010,-0.5716815389975866,-0.5701919066947971,-0.5697817332252291,-0.5683661710321589,-0.5720949354288439,0.5041390735075142,-0.5832038732815246,-0.5768442664304305,-0.5806755569952589,2.22752491600224,0.06256394052522644,-0.028266473844031276,-0.5832038732815246,-0.5750206230120789,-0.5917843002332086,-0.5694634860508818
9/23/2010,-0.569304187984737,-0.5670861764868111,-0.5674002023149595,-0.5675984890430216,-0.5714433545585998,1.0279631066545436,-0.5816861984235931,-0.5752246721396732,-0.5794894501294933,2.2227378533921964,0.08115487445617368,-0.005542905588530749,-0.5816861984235931,-0.5729566137050353,-0.5908811961085952,-0.5673761645091333
9/24/2010,-0.5655148429105217,-0.566585880197581,-0.5643818442997599,-0.5653675722963671,-0.5695499428398884,0.6715898212627299,-0.5799703650790791,-0.573509957767607,-0.578224759122376,2.1975381783768486,0.10046072179038056,0.016745938817147435,-0.5799703650790791,-0.5710848536423885,-0.5893420871070548,-0.565468252358413
9/27/2010,-0.5642801870799476,-0.5658062002678527,-0.5640767022353063,-0.5661287137856089,-0.5701959615691744,0.2369029294430037,-0.5783369605984601,-0.5721765096095996,-0.5771105360744805,2.1694476661598894,0.10995114470764597,0.03659741489097722,-0.5783369605984601,-0.5698085581561665,-0.587309679101488,-0.5653588608709437
9/28/2010,-0.5657315692054317,-0.5677294119740223,-0.5746973289289734,-0.5689501494863104,-0.5725905185046687,1.6772437406799356,-0.5768743472540966,-0.5714836279814133,-0.5762893493026885,1.507420149193814,0.1046502948916076,0.05135010703722929,-0.5768743472540966,-0.5694493694898847,-0.5846104947181031,-0.5704502577345881
9/29/2010,-0.5687131279730882,-0.5690028934375168,-0.5674002023149595,-0.568615518404579,-0.572306499379788,0.2024969423235506,-0.5754147019987664,-0.5708457014394495,-0.5755040250921913,1.5171189856917682,0.09853345179709656,0.06185005574034441,-0.5754147019987664,-0.5695001327602545,-0.5814576257341076,-0.5683607492820375
9/30/2010,-0.5675507019818495,-0.5688794385059271,-0.5705512380612517,-0.5709907670815113,-0.5743223702880028,0.7339383485475466,-0.574312795944772,-0.5706724798805596,-0.5749540852311422,1.0957504227483428,0.0826492341032842,0.06686845001655906,-0.574312795944772,-0.5696472492666784,-0.5789554110890093,-0.5701505031879762
10/1/2010,-0.5694223889539957,-0.571101536311579,-0.5704849084829609,-0.5717978390475473,-0.5750072871686245,0.1464146720857496,-0.5733121123436151,-0.5706504601393302,-0.5745050955720505,0.8257481076100666,0.06461617772253608,0.06704413684719361,-0.5733121123436151,-0.5700834640489458,-0.5763435113135537,-0.5711460355639426
10/4/2010,-0.5724105123990051,-0.5734925705296594,-0.5728597897183416,-0.5743436918874839,-0.5771680315893427,0.11292160120274981,-0.5726569696979475,-0.5710247190735451,-0.5742793049962783,0.41103424734692806,0.03920335865936058,0.06177459366099935,-0.5726569696979475,-0.5704329563464873,-0.5745618103171704,-0.5735834330782019
10/5/2010,-0.5721478149741718,-0.5692367955971761,-0.5701731167436185,-0.5675853529266585,-0.5714321750236279,0.2868065825924886,-0.5716305685054379,-0.5702984126130605,-0.5735660145092562,0.7579996176999568,0.039878217519510185,0.05770262854008394,-0.5716305685054379,-0.5704292943364508,-0.5723889200878591,-0.5690105736809713
10/6/2010,-0.5671632389104047,-0.5675864727760411,-0.5678911080625515,-0.5674213260079313,-0.5712929925758797,0.727358048315191,-0.5707644090391113,-0.5696585318077745,-0.5728933226828204,0.5102090300640182,0.03860228333190147,0.054173425242375686,-0.5707644090391113,-0.5702611165604285,-0.5707404951771599,-0.5676474745121612
10/7/2010,-0.5666706858359553,-0.5685675628955175,-0.5667965307119195,-0.5674016310194818,-0.5712762140645792,0.04275120760400101,-0.569902205486162,-0.5691140549532612,-0.5722689904489773,0.6156283074662798,0.03532260499112489,0.05065185626977124,-0.569902205486162,-0.570366745934563,-0.5687932397699083,-0.5676102694601067
10/8/2010,-0.5657709756580018,-0.5659556342212976,-0.5647467034166371,-0.5642193103765135,-0.5685754815287983,0.6948436236376692,-0.568891301134247,-0.5681622288275127,-0.5714534789579455,0.46940056168697336,0.04124488103187691,0.04909538587710463,-0.568891301134247,-0.5703035164029968,-0.5667200552422954,-0.5649934627937454
10/11/2010,-0.5637810693281452,-0.5641753617131091,-0.5616951713250368,-0.5633728851779602,-0.5678571181316872,0.09323182381492437,-0.5679575504795907,-0.5672262120728098,-0.5706352257727826,0.507895191191203,0.046380766946919214,0.04894357888256324,-0.5679575504795907,-0.5700762847013052,-0.5649945295006723,-0.5631052466244535
10/12/2010,-0.563341070449424,-0.5627069466227381,-0.563094909314633,-0.5612863187337744,-0.566086220855535,0.43437766638269654,-0.5669525804593416,-0.5661121865143984,-0.5697219095993807,0.46678135154117834,0.055051248195835865,0.05066797863306409,-0.5669525804593416,-0.569707388148333,-0.5632769003658139,-0.562376650062332
10/13/2010,-0.5601953211941338,-0.5611086000379061,-0.5582456246146688,-0.5602364766395953,-0.5651952100765008,0.6209996551034321,-0.5659660744455202,-0.5650075316154437,-0.5687979202061159,0.48908807715177405,0.06287337906825187,0.053712738862647116,-0.5659660744455202,-0.5692757241779091,-0.5616688603747666,-0.5598889249836057
10/14/2010,-0.5592167981110401,-0.5607772401611048,-0.5578476099959014,-0.5588126318589769,-0.5639868257445229,0.11290699454296656,-0.5651173893148768,-0.5638530874168491,-0.5678361442748283,0.42395311967200816,0.07121113244934069,0.05792355717175884,-0.5651173893148768,-0.568197247388443,-0.5610788842775873,-0.5591712762083357
10/15/2010,-0.5554406007799827,-0.5526360550909072,-0.5548557763822138,-0.5506567019780685,-0.5570649807521447,1.382897636057707,-0.5638193041157887,-0.5616175780689451,-0.566337114686114,1.0325531777489085,0.10270763782520538,0.06799745145646932,-0.5638193041157887,-0.5652376548196864,-0.5616464046140592,-0.5527233291457619
10/18/2010,-0.5481968562841726,-0.5500371159276151,-0.548633315243187,-0.5485176461850023,-0.5552494758422165,1.828444579426282,-0.5626728868814992,-0.5593958812566381,-0.5647895340749239,1.5023992931972119,0.1315672808676598,0.08220044889703303,-0.5626728868814992,-0.5619646895464719,-0.5628872277673095,-0.5490825457436399
10/19/2010,-0.5580937969608236,-0.5534352374796193,-0.55809968468282,-0.5541014877376292,-0.5599885304445825,2.1930195042863923,-0.5618248618390855,-0.5583777159632191,-0.5637731873961427,0.7938091034323916,0.13181935323776042,0.09361650995597512,-0.5618248618390855,-0.5606196181122244,-0.5625977799850126,-0.5552110544082779
10/20/2010,-0.5544161065669657,-0.5531233618692095,-0.5535555606218202,-0.5534190894578034,-0.5594093494952195,0.8597455092607071,-0.5610737728304174,-0.5574108795691943,-0.5627812134701689,1.0913011969658684,0.13092385044048707,0.10255871684966522,-0.5610737728304174,-0.5592691232941652,-0.5625200189969253,-0.5533797210773121
10/21/2010,-0.5522094923306511,-0.5528049915033358,-0.553601996898977,-0.55408179274918,-0.5599718071863378,0.4159002417568811,-0.5603945605059707,-0.5566950596739015,-0.561912161770225,1.1086441879242461,0.12457396244726182,0.10836066580345446,-0.5603945605059707,-0.5581916927184892,-0.562288321181351,-0.5535088085462098
10/22/2010,-0.5543701354370425,-0.5558587454750189,-0.5539336819394536,-0.5554269126925733,-0.5611133537383928,-0.05016175527727315,-0.5598950435848793,-0.5562969527928595,-0.5612078409899081,1.2585778771852705,0.11170682507184254,0.11026296072233653,-0.5598950435848793,-0.5574264291273252,-0.562087496238016,-0.55509508932314
10/25/2010,-0.5543569876938845,-0.5548451633856312,-0.552514069223234,-0.554527979772949,-0.5603504747959319,0.0011806538608621542,-0.5593121081291484,-0.5558213644576329,-0.5604886245775855,0.996657817491718,0.10149689623686063,0.10961122150851921,-0.5593121081291484,-0.5566109102771911,-0.5617661281513447,-0.553985791270521
10/26/2010,-0.5558149344967216,-0.556053660909303,-0.5543648892091326,-0.555046332761857,-0.560790362791435,0.002400309952763804,-0.5586134430507299,-0.5554989388380056,-0.5598613564995545,0.9127572222707693,0.088674677952205,0.10636012897761232,-0.5586134430507299,-0.5560510190637982,-0.5609124747797175,-0.555176042515867
10/27/2010,-0.555302687390213,-0.5559497084366971,-0.5543980447110227,-0.5551906830643256,-0.5609129509047356,0.018241232487701993,-0.5579388467278902,-0.5552483943185615,-0.5592913225332601,0.8912373158621868,0.07522134343275777,0.10089519699350188,-0.5579388467278902,-0.5556147959048399,-0.5599711114595335,-0.5552001066214262
10/28/2010,-0.5551056735158141,-0.5571842031748164,-0.5575159063809142,-0.556890110705709,-0.5623551477514895,0.41483395559270364,-0.5572302904812283,-0.5552986607577473,-0.5588903040371158,0.4487093057421831,0.05614867388704515,0.09246290144289918,-0.5572302904812283,-0.5556837407827985,-0.5583909037681289,-0.5572108491596306
10/29/2010,-0.557548708079098,-0.5585616371109169,-0.5575358182565591,-0.5596853109180656,-0.5647274929585222,0.10042560375817662,-0.5566216374341446,-0.5557725661117727,-0.5587275344179551,0.0440093495382235,0.029171513073481974,0.07997394270474986,-0.5566216374341446,-0.5562187097701478,-0.5564996961622658,-0.5586133402912974
